driver_id,seed,domain,scenario_name,time_slice,hour_start,hour_end,rider_density_pct,occlusion_lambda,meeting_k_ring,observability_profile,observability_ablation,use_urban_context,walk_penalty_per_min,policy,route_idx,score,route_distance_miles,route_cost,expected_value,nominal_revenue,realized_revenue,actual_profit,successful_riders,attempted_riders,candidate_count,time_eligible_candidate_count,feasible_opportunity_count,observable_opportunity_count,mean_observability,mean_walk_min,nominal_realized_gap
232,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-11.316111573688593,16.889718766699392,11.316111573688593,-4.566111573688593,6.75,0.0,-11.316111573688593,0,1,16,16,1,0,0.4334561721907573,2.4796185927804246,6.75
232,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,1.0,16.889718766699392,11.316111573688593,-4.566111573688593,6.75,0.0,-11.316111573688593,0,1,16,16,1,0,0.4334561721907573,2.4796185927804246,6.75
232,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,-5.805920870078805,16.889718766699392,11.316111573688593,-5.805920870078805,6.75,0.0,-11.316111573688593,0,1,16,16,1,0,0.4334561721907573,2.4796185927804246,6.75
232,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,-4.566111573688593,16.889718766699392,11.316111573688593,-4.566111573688593,6.75,6.75,-4.566111573688593,1,1,16,16,1,0,0.4334561721907573,2.4796185927804246,0.0
232,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,-6.433279908773549,16.889718766699392,11.316111573688593,-6.433279908773549,6.75,6.75,-4.566111573688593,1,1,16,16,1,0,0.4334561721907573,2.4796185927804246,0.0
232,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,-5.781357621898816,16.889718766699392,11.316111573688593,-5.781357621898816,6.75,6.75,-4.566111573688593,1,1,16,16,1,0,0.4334561721907573,2.4796185927804246,0.0
233,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,32.0,7.770887444542484,5.206494587843465,18.178254700868308,41.0,13.5,8.293505412156534,1,3,32,32,27,5,0.4649557102484823,3.181328735668712,27.5
233,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-5.206494587843465,7.770887444542484,5.206494587843465,31.543505412156534,36.75,36.75,31.543505412156534,3,3,32,32,27,5,0.6736511647632063,2.427417241987912,0.0
233,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,27.0,7.770887444542484,5.206494587843465,31.543505412156534,36.75,36.75,31.543505412156534,3,3,32,32,27,5,0.6736511647632063,2.427417241987912,0.0
233,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,29.171049712048834,7.770887444542484,5.206494587843465,29.171049712048834,36.5,28.25,23.043505412156534,2,3,32,32,27,5,0.5886137425351448,1.414970466738466,8.25
233,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,31.543505412156534,7.770887444542484,5.206494587843465,31.543505412156534,36.75,36.75,31.543505412156534,3,3,32,32,27,5,0.6736511647632063,2.427417241987912,0.0
233,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,24.981948336918492,7.770887444542484,5.206494587843465,24.981948336918492,36.75,36.75,31.543505412156534,3,3,32,32,27,5,0.6736511647632063,2.427417241987912,0.0
233,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,27.04952866099515,7.770887444542484,5.206494587843465,27.04952866099515,36.75,22.0,16.793505412156534,2,3,32,32,27,5,0.6736511647632063,2.427417241987912,14.75
233,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,32.0,7.770887444542484,5.206494587843465,18.178254700868308,41.0,13.5,8.293505412156534,1,3,32,32,27,5,0.4649557102484823,3.181328735668712,27.5
233,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-5.206494587843465,7.770887444542484,5.206494587843465,31.543505412156534,36.75,36.75,31.543505412156534,3,3,32,32,27,5,0.6736511647632063,2.427417241987912,0.0
233,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,27.0,7.770887444542484,5.206494587843465,31.543505412156534,36.75,22.0,16.793505412156534,2,3,32,32,27,5,0.6736511647632063,2.427417241987912,14.75
233,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,29.171049712048834,7.770887444542484,5.206494587843465,29.171049712048834,36.5,21.75,16.543505412156534,2,3,32,32,27,5,0.5886137425351448,1.414970466738466,14.75
233,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,31.543505412156534,7.770887444542484,5.206494587843465,31.543505412156534,36.75,36.75,31.543505412156534,3,3,32,32,27,5,0.6736511647632063,2.427417241987912,0.0
233,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,24.981948336918492,7.770887444542484,5.206494587843465,24.981948336918492,36.75,36.75,31.543505412156534,3,3,32,32,27,5,0.6736511647632063,2.427417241987912,0.0
233,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,27.04952866099515,7.770887444542484,5.206494587843465,27.04952866099515,36.75,36.75,31.543505412156534,3,3,32,32,27,5,0.6736511647632063,2.427417241987912,0.0
233,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,32.0,7.770887444542484,5.206494587843465,18.178254700868308,41.0,28.25,23.043505412156534,2,3,32,32,27,5,0.4649557102484823,3.181328735668712,12.75
233,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-5.206494587843465,7.770887444542484,5.206494587843465,31.543505412156534,36.75,36.75,31.543505412156534,3,3,32,32,27,5,0.6736511647632063,2.427417241987912,0.0
233,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,27.0,7.770887444542484,5.206494587843465,31.543505412156534,36.75,28.25,23.043505412156534,2,3,32,32,27,5,0.6736511647632063,2.427417241987912,8.5
233,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,29.171049712048834,7.770887444542484,5.206494587843465,29.171049712048834,36.5,36.5,31.293505412156534,3,3,32,32,27,5,0.5886137425351448,1.414970466738466,0.0
233,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,31.543505412156534,7.770887444542484,5.206494587843465,31.543505412156534,36.75,36.75,31.543505412156534,3,3,32,32,27,5,0.6736511647632063,2.427417241987912,0.0
233,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,24.981948336918492,7.770887444542484,5.206494587843465,24.981948336918492,36.75,28.25,23.043505412156534,2,3,32,32,27,5,0.6736511647632063,2.427417241987912,8.5
233,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,27.04952866099515,7.770887444542484,5.206494587843465,27.04952866099515,36.75,0.0,-5.206494587843465,0,3,32,32,27,5,0.6736511647632063,2.427417241987912,36.75
234,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,13.0,10.958840269924318,7.342422980849293,-7.342422980849293,27.5,0.0,-7.342422980849293,0,3,13,13,8,0,0.0,6.0,27.5
234,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-7.342422980849293,10.958840269924318,7.342422980849293,2.1575770191507067,9.5,0.0,-7.342422980849293,0,1,13,13,8,0,0.4693215613236103,4.951606151249039,9.5
234,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,8.0,10.958840269924318,7.342422980849293,2.1575770191507067,9.5,0.0,-7.342422980849293,0,1,13,13,8,0,0.4693215613236103,4.951606151249039,9.5
234,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,1,10.789062959862408,11.130028458871339,7.457119067443797,10.789062959862408,23.25,23.25,15.792880932556203,3,3,5,5,6,1,0.5394631102700463,3.3358786484625305,0.0
234,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,1,15.792880932556203,11.130028458871339,7.457119067443797,15.792880932556203,23.25,23.25,15.792880932556203,3,3,5,5,6,1,0.5530056600902048,3.710380320141006,0.0
234,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,1,10.761333571395108,11.130028458871339,7.457119067443797,10.761333571395108,23.25,20.5,13.042880932556203,2,3,5,5,6,1,0.5530056600902048,3.710380320141006,2.75
234,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,1,12.295212319015492,11.130028458871339,7.457119067443797,12.295212319015492,23.25,0.0,-7.457119067443797,0,3,5,5,6,1,0.5530056600902048,3.710380320141006,23.25
234,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,13.0,10.958840269924318,7.342422980849293,-7.342422980849293,27.5,0.0,-7.342422980849293,0,3,13,13,8,0,0.0,6.0,27.5
234,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-7.342422980849293,10.958840269924318,7.342422980849293,2.1575770191507067,9.5,9.5,2.1575770191507067,1,1,13,13,8,0,0.4693215613236103,4.951606151249039,0.0
234,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,8.0,10.958840269924318,7.342422980849293,2.1575770191507067,9.5,9.5,2.1575770191507067,1,1,13,13,8,0,0.4693215613236103,4.951606151249039,0.0
234,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,1,10.789062959862408,11.130028458871339,7.457119067443797,10.789062959862408,23.25,20.5,13.042880932556203,2,3,5,5,6,1,0.5394631102700463,3.3358786484625305,2.75
234,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,1,15.792880932556203,11.130028458871339,7.457119067443797,15.792880932556203,23.25,20.5,13.042880932556203,2,3,5,5,6,1,0.5530056600902048,3.710380320141006,2.75
234,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,1,10.761333571395108,11.130028458871339,7.457119067443797,10.761333571395108,23.25,20.5,13.042880932556203,2,3,5,5,6,1,0.5530056600902048,3.710380320141006,2.75
234,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,1,12.295212319015492,11.130028458871339,7.457119067443797,12.295212319015492,23.25,23.25,15.792880932556203,3,3,5,5,6,1,0.5530056600902048,3.710380320141006,0.0
234,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,13.0,10.958840269924318,7.342422980849293,-7.342422980849293,27.5,0.0,-7.342422980849293,0,3,13,13,8,0,0.0,6.0,27.5
234,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-7.342422980849293,10.958840269924318,7.342422980849293,2.1575770191507067,9.5,9.5,2.1575770191507067,1,1,13,13,8,0,0.4693215613236103,4.951606151249039,0.0
234,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,8.0,10.958840269924318,7.342422980849293,2.1575770191507067,9.5,0.0,-7.342422980849293,0,1,13,13,8,0,0.4693215613236103,4.951606151249039,9.5
234,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,1,10.789062959862408,11.130028458871339,7.457119067443797,10.789062959862408,23.25,20.5,13.042880932556203,2,3,5,5,6,1,0.5394631102700463,3.3358786484625305,2.75
234,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,1,15.792880932556203,11.130028458871339,7.457119067443797,15.792880932556203,23.25,23.25,15.792880932556203,3,3,5,5,6,1,0.5530056600902048,3.710380320141006,0.0
234,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,1,10.761333571395108,11.130028458871339,7.457119067443797,10.761333571395108,23.25,14.5,7.042880932556203,2,3,5,5,6,1,0.5530056600902048,3.710380320141006,8.75
234,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,1,12.295212319015492,11.130028458871339,7.457119067443797,12.295212319015492,23.25,14.5,7.042880932556203,2,3,5,5,6,1,0.5530056600902048,3.710380320141006,8.75
235,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,0.0,15.033864814147414,10.072689425478767,-10.072689425478767,0.0,0.0,-10.072689425478767,0,0,0,0,0,0,0.0,0.0,0.0
235,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-10.072689425478767,15.033864814147414,10.072689425478767,-10.072689425478767,0.0,0.0,-10.072689425478767,0,0,0,0,0,0,0.0,0.0,0.0
235,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,0.0,15.033864814147414,10.072689425478767,-10.072689425478767,0.0,0.0,-10.072689425478767,0,0,0,0,0,0,0.0,0.0,0.0
235,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,-10.072689425478767,15.033864814147414,10.072689425478767,-10.072689425478767,0.0,0.0,-10.072689425478767,0,0,0,0,0,0,0.0,0.0,0.0
235,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,-10.072689425478767,15.033864814147414,10.072689425478767,-10.072689425478767,0.0,0.0,-10.072689425478767,0,0,0,0,0,0,0.0,0.0,0.0
235,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,-10.072689425478767,15.033864814147414,10.072689425478767,-10.072689425478767,0.0,0.0,-10.072689425478767,0,0,0,0,0,0,0.0,0.0,0.0
235,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,-10.072689425478767,15.033864814147414,10.072689425478767,-10.072689425478767,0.0,0.0,-10.072689425478767,0,0,0,0,0,0,0.0,0.0,0.0
235,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,0.0,15.033864814147414,10.072689425478767,-10.072689425478767,0.0,0.0,-10.072689425478767,0,0,0,0,0,0,0.0,0.0,0.0
235,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-10.072689425478767,15.033864814147414,10.072689425478767,-10.072689425478767,0.0,0.0,-10.072689425478767,0,0,0,0,0,0,0.0,0.0,0.0
235,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,0.0,15.033864814147414,10.072689425478767,-10.072689425478767,0.0,0.0,-10.072689425478767,0,0,0,0,0,0,0.0,0.0,0.0
235,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,-10.072689425478767,15.033864814147414,10.072689425478767,-10.072689425478767,0.0,0.0,-10.072689425478767,0,0,0,0,0,0,0.0,0.0,0.0
235,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,-10.072689425478767,15.033864814147414,10.072689425478767,-10.072689425478767,0.0,0.0,-10.072689425478767,0,0,0,0,0,0,0.0,0.0,0.0
235,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,-10.072689425478767,15.033864814147414,10.072689425478767,-10.072689425478767,0.0,0.0,-10.072689425478767,0,0,0,0,0,0,0.0,0.0,0.0
235,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,-10.072689425478767,15.033864814147414,10.072689425478767,-10.072689425478767,0.0,0.0,-10.072689425478767,0,0,0,0,0,0,0.0,0.0,0.0
235,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,0.0,15.033864814147414,10.072689425478767,-10.072689425478767,0.0,0.0,-10.072689425478767,0,0,0,0,0,0,0.0,0.0,0.0
235,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-10.072689425478767,15.033864814147414,10.072689425478767,-10.072689425478767,0.0,0.0,-10.072689425478767,0,0,0,0,0,0,0.0,0.0,0.0
235,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,0.0,15.033864814147414,10.072689425478767,-10.072689425478767,0.0,0.0,-10.072689425478767,0,0,0,0,0,0,0.0,0.0,0.0
235,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,-10.072689425478767,15.033864814147414,10.072689425478767,-10.072689425478767,0.0,0.0,-10.072689425478767,0,0,0,0,0,0,0.0,0.0,0.0
235,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,-10.072689425478767,15.033864814147414,10.072689425478767,-10.072689425478767,0.0,0.0,-10.072689425478767,0,0,0,0,0,0,0.0,0.0,0.0
235,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,-10.072689425478767,15.033864814147414,10.072689425478767,-10.072689425478767,0.0,0.0,-10.072689425478767,0,0,0,0,0,0,0.0,0.0,0.0
235,44,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,-10.072689425478767,15.033864814147414,10.072689425478767,-10.072689425478767,0.0,0.0,-10.072689425478767,0,0,0,0,0,0,0.0,0.0,0.0
236,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,51.0,11.356021723190874,7.608534554537886,14.616793449399108,54.625,28.5,20.891465445462114,2,3,51,51,41,19,0.37348361643859723,4.214320520537689,26.125
236,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-7.608534554537886,11.356021723190874,7.608534554537886,31.141465445462114,38.75,28.5,20.891465445462114,2,3,51,51,41,19,0.637337475898904,4.619549676254662,10.25
236,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,41.0,11.356021723190874,7.608534554537886,31.141465445462114,38.75,38.75,31.141465445462114,3,3,51,51,41,19,0.637337475898904,4.619549676254662,0.0
236,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,25.162981785132157,11.356021723190874,7.608534554537886,25.162981785132157,38.75,38.75,31.141465445462114,3,3,51,51,41,19,0.5831378036478849,3.985655773553303,0.0
236,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_only,0,31.141465445462114,11.356021723190874,7.608534554537886,31.141465445462114,38.75,28.5,20.891465445462114,2,3,51,51,41,19,0.637337475898904,4.619549676254662,10.25
236,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,rendezvous_observable,0,23.694814740864548,11.356021723190874,7.608534554537886,23.694814740864548,38.75,28.5,20.891465445462114,2,3,51,51,41,19,0.637337475898904,4.619549676254662,10.25
236,42,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,ml_meeting_point_comparator,0,26.121315423656295,11.356021723190874,7.608534554537886,26.121315423656295,38.75,38.75,31.141465445462114,3,3,51,51,41,19,0.637337475898904,4.619549676254662,0.0
236,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,corridor_only,0,51.0,11.356021723190874,7.608534554537886,14.616793449399108,54.625,15.25,7.641465445462114,1,3,51,51,41,19,0.37348361643859723,4.214320520537689,39.375
236,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,time_only_baseline,0,-7.608534554537886,11.356021723190874,7.608534554537886,31.141465445462114,38.75,25.5,17.891465445462114,2,3,51,51,41,19,0.637337475898904,4.619549676254662,13.25
236,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,feasible_count_baseline,0,41.0,11.356021723190874,7.608534554537886,31.141465445462114,38.75,38.75,31.141465445462114,3,3,51,51,41,19,0.637337475898904,4.619549676254662,0.0
236,43,yellow,sparse_high_occlusion,all_day,,,25,0.4,1,calibrated,full,False,0.5,walk_aware_rendezvous,0,25.162981785132157,11.356021723190874,7.608534554537886,25.162981785132157,38.75,25.5,17.891465445462114,2,3,51,51,41,19,0.5831378036478849,3.985655773553303,13.25
